pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
EURUSD,background,long,2022-09-13 00:00:00+00:00,1.0130582847976684,1.000926429395242,1.0342890317519144,3338.879321705359,0.85,2022-09-14 00:00:00+00:00,1.0008239293952421,-40.8490362675552,-0.408490362675552,stop_loss,1,normal,1.000926429395242,1.0342890317519144,3338.879321705359,0.0,False,False
USDJPY,sniper,long,2022-09-21 00:00:00+00:00,143.6132550048828,143.6132550048828,148.21478439532663,2020.022588757517,1.25,2022-09-22 00:00:00+00:00,143.6020050048828,-0.1582392525169682,-0.0015823925251696818,breakeven_stop,1,normal,141.52165073649925,148.21478439532663,2020.022588757517,0.0,True,False
GBPUSD,background,short,2022-10-11 00:00:00+00:00,1.10773662109375,1.1264290025370842,1.0750249535679153,2158.6306929663856,0.85,2022-10-13 00:00:00+00:00,1.1265415025370842,-40.59279426117511,-0.4059279426117511,stop_loss,2,high,1.1264290025370842,1.0750249535679153,2158.6306929663856,0.0,False,False
AUDUSD,background,long,2022-10-28 00:00:00+00:00,0.6451980799865723,0.6312196034964078,0.6696604138443601,2875.469361661066,0.85,2022-11-03 00:00:00+00:00,0.6311121034964078,-40.50379382654616,-0.40503793826546164,stop_loss,4,normal,0.6312196034964078,0.6696604138443601,2875.469361661066,0.0,False,False
USDJPY,background,short,2022-10-31 00:00:00+00:00,147.80074645996095,147.80074645996095,144.58547114205052,799.8582716912409,0.85,2022-11-10 00:00:00+00:00,144.5967211420505,28.712875674802106,0.2871287567480211,take_profit_partial,8,normal,149.63804664162404,144.58547114205052,1599.7165433824819,11.37354407722408,True,True
AUDUSD,background,long,2022-11-08 00:00:00+00:00,0.6475871533584595,0.6475871533584595,0.670877778363476,1505.8784575000727,0.85,2022-11-14 00:00:00+00:00,0.6707702783634759,57.796959745708065,0.5779695974570807,take_profit_partial,4,normal,0.6342782247841644,0.670877778363476,3011.7569150001455,22.885991223122602,True,True
AUDUSD,sniper,long,2022-12-02 00:00:00+00:00,0.6812090009880066,0.6665401742328043,0.7134804198494518,4946.655528775129,1.25,2022-12-20 00:00:00+00:00,0.6664326742328043,-73.09339843860957,-0.7309339843860957,stop_loss,12,normal,0.6665401742328043,0.7134804198494518,4946.655528775129,0.0,False,False
EURUSD,sniper,long,2022-12-02 00:00:00+00:00,1.0529446401977538,1.0529446401977538,1.0895991955559203,2177.568258194934,1.25,2023-01-03 00:00:00+00:00,1.052842140197754,41.27653746439859,0.4127653746439859,breakeven_stop_partial,22,normal,1.0362834786713144,1.0895991955559203,4355.136516389868,41.499738210863335,True,True
USDJPY,sniper,short,2023-01-02 00:00:00+00:00,130.83375122070314,133.5544507276008,124.84821230552828,2211.797059404424,1.25,2023-01-05 00:00:00+00:00,133.56570072760078,-46.1847025665761,-0.46184702566576097,stop_loss,3,normal,133.5544507276008,124.84821230552828,2211.797059404424,0.0,False,False
EURUSD,background,short,2023-01-09 00:00:00+00:00,1.0655298432922364,1.0764164506426392,1.0464782804290316,3680.8802512049974,0.85,2023-01-11 00:00:00+00:00,1.0765189506426391,-40.44958822446899,-0.4044958822446899,stop_loss,2,normal,1.0764164506426392,1.0464782804290316,3680.8802512049974,0.0,False,False
GBPUSD,background,short,2022-12-23 00:00:00+00:00,1.2037784196853638,1.2243528658753111,1.167773138852956,1956.3009306447022,0.85,2023-01-13 00:00:00+00:00,1.224465365875311,-40.46989208359071,-0.40469892083590703,stop_loss,15,low,1.2243528658753111,1.167773138852956,1956.3009306447022,0.0,False,False
EURUSD,background,long,2023-01-11 00:00:00+00:00,1.0739971199417113,1.0739971199417113,1.0921892072424755,1919.9490666376123,0.85,2023-01-25 00:00:00+00:00,1.0920867072424756,57.48689901079514,0.5748689901079514,take_profit_partial,10,normal,1.0636016414841318,1.0921892072424755,3839.8981332752246,22.755812756833183,True,True
EURUSD,background,short,2023-02-08 00:00:00+00:00,1.072870393714905,1.072870393714905,1.0551549164925718,1974.817521948997,0.85,2023-02-24 00:00:00+00:00,1.0552574164925717,57.57003155212668,0.5757003155212668,take_profit_partial,12,normal,1.082993523556238,1.0551549164925718,3949.635043897994,22.787615519774423,True,True
AUDUSD,background,short,2023-02-08 00:00:00+00:00,0.6963523298072815,0.6963523298072815,0.6779796210286858,1904.1740251774554,0.85,2023-02-24 00:00:00+00:00,0.6780871210286858,57.565471728712254,0.5756547172871225,take_profit_partial,12,normal,0.7068510205379075,0.6779796210286858,3808.348050354911,22.78533560806726,True,True
USDJPY,background,short,2023-03-15 00:00:00+00:00,134.38575317382814,134.38575317382814,131.1512892597649,884.7020987021366,0.85,2023-03-20 00:00:00+00:00,131.16253925976488,35.13817285473726,0.35138172854737265,take_profit_partial,3,normal,136.23401826757856,131.1512892597649,1769.4041974042732,13.918779823921277,True,True
USDJPY,background,short,2023-04-05 00:00:00+00:00,131.47375061035157,133.16645339314317,128.5115207404663,1814.608037869072,0.85,2023-04-10 00:00:00+00:00,133.17770339314316,-23.518051333050977,-0.23518051333050977,stop_loss,3,normal,133.16645339314317,128.5115207404663,1814.608037869072,0.0,False,False
USDJPY,background,long,2023-04-12 00:00:00+00:00,133.605244140625,133.605244140625,136.45883149251293,890.8488959489977,0.85,2023-04-28 00:00:00+00:00,136.44758149251294,31.380533573228014,0.31380533573228014,take_profit_partial,12,normal,131.97462279668903,136.45883149251293,1781.6977918979953,12.428484885836333,True,True
EURUSD,background,long,2023-06-15 00:00:00+00:00,1.0844071903610228,1.0844071903610228,1.0986510795611804,2493.2865093490686,0.85,2023-06-22 00:00:00+00:00,1.0985485795611805,58.34080807810115,0.5834080807810115,take_profit_partial,5,normal,1.07626782510379,1.0986510795611804,4986.573018698137,23.08227316189355,True,True
AUDUSD,sniper,long,2023-06-23 00:00:00+00:00,0.6761774152946473,0.6676483356868139,0.6949413904318805,8614.622023982098,1.25,2023-06-26 00:00:00+00:00,0.6675408356868139,-74.40086890151603,-0.7440086890151604,stop_loss,1,high,0.6676483356868139,0.6949413904318805,8614.622023982098,0.0,False,False
USDJPY,sniper,long,2023-06-08 00:00:00+00:00,139.9102520751953,139.9102520751953,144.49547452038857,1042.8322189446092,1.25,2023-06-28 00:00:00+00:00,144.48422452038858,51.87351064138496,0.5187351064138497,take_profit_partial,14,low,137.8260600546529,144.49547452038857,2085.6644378892183,17.78104233642607,True,True
AUDUSD,background,short,2023-06-28 00:00:00+00:00,0.668032672958374,0.668032672958374,0.6563283641826556,3044.516391877922,0.85,2023-07-03 00:00:00+00:00,0.668140172958374,22.762031211040796,0.22762031211040795,breakeven_stop_partial,3,high,0.6747208494016416,0.6563283641826556,6089.032783755844,23.089316723167787,True,True
EURUSD,sniper,long,2023-06-29 00:00:00+00:00,1.0916863479995726,1.0916863479995726,1.114084023169963,3602.6979051028407,1.25,2023-07-13 00:00:00+00:00,1.113981523169963,122.13344344857094,1.2213344344857093,take_profit_partial,10,normal,1.0815055865584862,1.114084023169963,7205.395810205681,41.8106625683047,True,True
USDJPY,background,short,2023-07-12 00:00:00+00:00,140.10674621582032,140.10674621582032,137.5380908542473,860.0903426036012,0.85,2023-07-14 00:00:00+00:00,137.54934085424728,25.992562539602986,0.2599256253960298,take_profit_partial,2,normal,141.57454927957636,137.5380908542473,1720.1806852072025,10.293106852983964,True,True
USDJPY,background,long,2023-07-26 00:00:00+00:00,140.92424438476561,139.43122973154624,143.53702002789956,1727.1762924629948,0.85,2023-07-27 00:00:00+00:00,139.41997973154625,-18.43636102484168,-0.18436361024841683,stop_loss,1,normal,139.43122973154624,143.53702002789956,1727.1762924629948,0.0,False,False
USDJPY,background,short,2023-07-28 00:00:00+00:00,138.85274841308595,140.14636751166907,136.58891499056548,1749.9559683808873,0.85,2023-07-31 00:00:00+00:00,140.15761751166906,-16.445216195706955,-0.16445216195706955,stop_loss,1,high,140.14636751166907,136.58891499056548,1749.9559683808873,0.0,False,False
GBPUSD,background,long,2023-07-28 00:00:00+00:00,1.2795393131256103,1.2698347401959253,1.296522315752559,4256.514283241909,0.85,2023-08-02 00:00:00+00:00,1.2697222401959254,-41.786511144831366,-0.4178651114483137,stop_loss,3,high,1.2698347401959253,1.296522315752559,4256.514283241909,0.0,False,False
GBPUSD,background,long,2023-10-12 00:00:00+00:00,1.231806483078003,1.2217929632871365,1.2493301427120194,4108.39185230131,0.85,2023-10-13 00:00:00+00:00,1.2216804632871365,-41.601657205037164,-0.4160165720503716,stop_loss,1,normal,1.2217929632871365,1.2493301427120194,4108.39185230131,0.0,False,False
USDJPY,sniper,long,2023-09-14 00:00:00+00:00,147.35724304199218,147.35724304199218,151.38971370114817,1002.2641222600142,1.25,2023-10-19 00:00:00+00:00,149.73075439453126,30.40410231635989,0.3040410231635989,time_exit_partial,25,low,145.5243018332849,151.38971370114817,2004.5282445200285,14.260442029848862,True,True
EURUSD,background,short,2023-10-16 00:00:00+00:00,1.052052875480652,1.0599335802415781,1.0382616421490312,5200.085274864172,0.85,2023-10-20 00:00:00+00:00,1.060036080241578,-41.51334552351719,-0.41513345523517187,stop_loss,4,normal,1.0599335802415781,1.0382616421490312,5200.085274864172,0.0,False,False
GBPUSD,background,short,2023-10-16 00:00:00+00:00,1.2153678276062012,1.225614749886408,1.1974357136158393,3999.282483287939,0.85,2023-10-24 00:00:00+00:00,1.225727249886408,-41.43025606221389,-0.4143025606221389,stop_loss,6,normal,1.225614749886408,1.1974357136158393,3999.282483287939,0.0,False,False
GBPUSD,sniper,short,2023-10-19 00:00:00+00:00,1.2142460681915284,1.2264928409595652,1.1873031681018473,6023.501630628701,1.25,2023-10-24 00:00:00+00:00,1.2266053409595652,-74.44609967165476,-0.7444609967165476,stop_loss,3,normal,1.2264928409595652,1.1873031681018473,6023.501630628701,0.0,False,False
EURUSD,background,long,2023-10-24 00:00:00+00:00,1.0670878687286376,1.0593422869455997,1.080642636848954,5221.050117202397,0.85,2023-10-25 00:00:00+00:00,1.0592397869455998,-40.975228313143255,-0.4097522831314326,stop_loss,1,normal,1.0593422869455997,1.080642636848954,5221.050117202397,0.0,False,False
EURUSD,background,long,2023-11-01 00:00:00+00:00,1.0580124655151366,1.0580124655151366,1.0720727818972289,2506.908231399851,0.85,2023-11-03 00:00:00+00:00,1.071970281897229,57.896927432920705,0.578969274329207,take_profit_partial,2,normal,1.0499779990110838,1.0720727818972289,5013.816462799702,22.90596265228566,True,True
EURUSD,background,short,2023-12-07 00:00:00+00:00,1.0765671929931642,1.0846899325108745,1.0623523988371713,4986.593019134655,0.85,2023-12-14 00:00:00+00:00,1.0847924325108744,-41.01592195972447,-0.41015921959724466,stop_loss,5,normal,1.0846899325108745,1.0623523988371713,4986.593019134655,0.0,False,False
GBPUSD,sniper,long,2023-12-15 00:00:00+00:00,1.277219023513794,1.2638049086347742,1.3067300762476373,5406.301825658738,1.25,2023-12-18 00:00:00+00:00,1.2636924086347743,-73.12896271542647,-0.7312896271542647,stop_loss,1,normal,1.2638049086347742,1.3067300762476373,5406.301825658738,0.0,False,False
AUDUSD,background,long,2023-12-15 00:00:00+00:00,0.6703757375907898,0.6703757375907898,0.6836858251546467,2652.455990253194,0.85,2023-12-25 00:00:00+00:00,0.6835783251546467,57.93419185905864,0.5793419185905865,take_profit_partial,6,normal,0.6627699732685859,0.6836858251546467,5304.911980506388,22.914909388464245,True,True
USDJPY,sniper,short,2023-12-22 00:00:00+00:00,142.05875732421876,143.83270658546456,138.156068949478,2032.2726596486266,1.25,2024-01-04 00:00:00+00:00,143.84395658546455,-25.53881027112317,-0.25538810271123175,stop_loss,9,high,143.83270658546456,138.156068949478,2032.2726596486266,0.0,False,False
GBPUSD,background,long,2024-01-09 00:00:00+00:00,1.2743062637329101,1.2640811504297162,1.2922002120134994,3930.7245928904163,0.85,2024-01-16 00:00:00+00:00,1.2639686504297163,-40.634310842655104,-0.4063431084265511,stop_loss,5,normal,1.2640811504297162,1.2922002120134994,3930.7245928904163,0.0,False,False
USDJPY,background,long,2024-01-08 00:00:00+00:00,144.72725341796874,144.72725341796874,147.658177615024,816.7920606185569,0.85,2024-01-17 00:00:00+00:00,147.646927615024,27.28407077553782,0.2728407077553782,take_profit_partial,7,normal,143.05243959108003,147.658177615024,1633.5841212371138,10.80640919192131,True,True
GBPUSD,sniper,long,2024-01-09 00:00:00+00:00,1.2743062637329101,1.2615248721039176,1.3024253253166933,5652.022290430591,1.25,2024-01-17 00:00:00+00:00,1.2614123721039177,-72.87656289746178,-0.7287656289746178,stop_loss,6,normal,1.2615248721039176,1.3024253253166933,5652.022290430591,0.0,False,False
GBPUSD,background,short,2024-01-18 00:00:00+00:00,1.2676520683288575,1.2676520683288575,1.2470101984746098,1689.7452217421755,0.85,2024-02-13 00:00:00+00:00,1.2677645683288574,22.540622237762072,0.2254062223776207,breakeven_stop_partial,18,low,1.2794474225312846,1.2470101984746098,3379.490443484351,22.730718575207998,True,True
USDJPY,background,short,2024-03-08 00:00:00+00:00,147.85674621582032,147.85674621582032,145.76386990836608,1589.3167545056972,0.85,2024-03-12 00:00:00+00:00,147.8679962158203,-0.12092659919672799,-0.0012092659919672798,breakeven_stop,2,normal,149.05267553436562,145.76386990836608,1589.3167545056972,0.0,True,False
EURUSD,background,long,2024-03-22 00:00:00+00:00,1.0863387384796142,1.0801468424179757,1.0971745565874818,6451.665490305731,0.85,2024-03-28 00:00:00+00:00,1.0800443424179758,-40.60933785318875,-0.40609337853188754,stop_loss,4,normal,1.0801468424179757,1.0971745565874818,6451.665490305731,0.0,False,False
USDJPY,background,long,2024-03-21 00:00:00+00:00,150.77124450683593,150.77124450683593,153.13817777497238,779.2881326530533,0.85,2024-04-11 00:00:00+00:00,153.1269277749724,20.15705416670091,0.20157054166700908,take_profit_partial,15,normal,149.41871121075795,153.13817777497238,1558.5762653061065,7.981284037902439,True,True
USDJPY,sniper,long,2024-04-09 00:00:00+00:00,151.85425231933593,151.85425231933593,154.75983411855594,941.9933421261775,1.25,2024-04-16 00:00:00+00:00,154.74858411855595,27.306239874725208,0.2730623987472521,take_profit_partial,5,low,150.53353331969046,154.75983411855594,1883.986684252355,9.351910357262089,True,True
USDJPY,background,long,2024-05-10 00:00:00+00:00,155.40025756835936,155.40025756835936,157.48649057535232,1513.142261619586,0.85,2024-05-15 00:00:00+00:00,155.38900756835938,-0.10954197058339264,-0.0010954197058339265,breakeven_stop,3,high,154.20812442150626,157.48649057535232,1513.142261619586,0.0,True,False
USDJPY,sniper,long,2024-05-10 00:00:00+00:00,155.40025756835936,153.91009113479296,158.67862372220546,1849.3960975350496,1.25,2024-05-16 00:00:00+00:00,153.89884113479297,-17.8681408670846,-0.178681408670846,stop_loss,4,high,153.91009113479296,158.67862372220546,1849.3960975350496,0.0,False,False
USDJPY,background,short,2024-07-15 00:00:00+00:00,158.30175354003907,158.30175354003907,155.83914805437908,741.4264026773205,0.85,2024-07-17 00:00:00+00:00,158.31300354003906,7.474055537263846,0.07474055537263845,breakeven_stop_partial,2,normal,159.70895667470194,155.83914805437908,1482.852805354641,7.526746343547319,True,True
AUDUSD,background,short,2024-07-23 00:00:00+00:00,0.6639030843544006,0.6639030843544006,0.6528361278805002,3157.356041137494,0.85,2024-07-25 00:00:00+00:00,0.6529436278805002,57.22558756637696,0.5722558756637696,take_profit_partial,2,low,0.6702270594823437,0.6528361278805002,6314.712082274988,22.622681460924124,True,True
EURUSD,background,short,2024-07-31 00:00:00+00:00,1.081504722557068,1.0879912662845548,1.070153271033966,6190.194918554507,0.85,2024-08-02 00:00:00+00:00,1.0880937662845547,-40.78746500002161,-0.40787465000021617,stop_loss,2,low,1.0879912662845548,1.070153271033966,6190.194918554507,0.0,False,False
GBPUSD,background,short,2024-07-31 00:00:00+00:00,1.283699903678894,1.283699903678894,1.2690707120943427,2401.6261298651434,0.85,2024-08-02 00:00:00+00:00,1.283812403678894,22.54759188278095,0.22547591882780949,breakeven_stop_partial,2,low,1.292059441727209,1.2690707120943427,4803.252259730287,22.817774822390682,True,True
EURUSD,background,long,2024-08-06 00:00:00+00:00,1.0952007570648192,1.0896361144114193,1.1049388817082693,7203.194347386611,0.85,2024-08-08 00:00:00+00:00,1.0895336144114194,-40.82152992680335,-0.4082152992680335,stop_loss,2,high,1.0896361144114193,1.1049388817082693,7203.194347386611,0.0,False,False
GBPUSD,sniper,long,2024-09-04 00:00:00+00:00,1.3114674947738647,1.3114674947738647,1.3345149179895275,6850.289114631472,1.25,2024-09-09 00:00:00+00:00,1.3113549947738647,-0.7706575253957656,-0.007706575253957656,breakeven_stop,3,normal,1.3009913933122,1.3345149179895275,6850.289114631472,0.0,True,False
EURUSD,background,long,2024-09-06 00:00:00+00:00,1.1112136640930175,1.1044867756157175,1.1229857189282926,5945.84998798869,0.85,2024-09-09 00:00:00+00:00,1.1043842756157176,-40.60651939572346,-0.4060651939572346,stop_loss,1,normal,1.1044867756157175,1.1229857189282926,5945.84998798869,0.0,False,False
EURUSD,sniper,long,2024-09-09 00:00:00+00:00,1.1088237562561034,1.1003359271536848,1.127496980281424,8436.278479630406,1.25,2024-09-11 00:00:00+00:00,1.1002334271536849,-72.47040853967619,-0.7247040853967619,stop_loss,2,normal,1.1003359271536848,1.127496980281424,8436.278479630406,0.0,False,False
AUDUSD,background,short,2024-09-10 00:00:00+00:00,0.6656803756523132,0.6718554529729078,0.6548739903412726,6451.547082230808,0.85,2024-09-13 00:00:00+00:00,0.6719629529729079,-40.53234338157201,-0.4053234338157201,stop_loss,3,normal,0.6718554529729078,0.6548739903412726,6451.547082230808,0.0,False,False
USDJPY,sniper,short,2024-08-21 00:00:00+00:00,145.33575012207032,145.33575012207032,140.1612605965754,987.566015193658,1.25,2024-09-16 00:00:00+00:00,140.1725105965754,53.38772141699951,0.5338772141699951,take_profit_partial,18,high,147.68779081547711,140.1612605965754,1975.132030387316,18.303168033536462,True,True
GBPUSD,background,long,2024-09-17 00:00:00+00:00,1.3211862705230712,1.3211862705230712,1.336456706481559,4531.392480840307,0.85,2024-09-19 00:00:00+00:00,1.3210737705230713,-0.5097816540943526,-0.005097816540943526,breakeven_stop,2,normal,1.3124603071182213,1.336456706481559,4531.392480840307,0.0,True,False
AUDUSD,background,long,2024-09-18 00:00:00+00:00,0.6763771504592896,0.6763771504592896,0.6863542666397557,3467.7524762576845,0.85,2024-09-19 00:00:00+00:00,0.6762696504592896,21.99037307007873,0.21990373070078728,breakeven_stop_partial,1,normal,0.670675941213309,0.6863542666397557,6935.504952515369,22.36315646127656,True,True
EURUSD,background,long,2024-09-18 00:00:00+00:00,1.1124124327087401,1.1124124327087401,1.1234876132241434,3123.9372841465556,0.85,2024-10-01 00:00:00+00:00,1.1123099327087402,22.095532709224777,0.22095532709224774,breakeven_stop_partial,9,normal,1.1060837581285097,1.1234876132241434,6247.874568293111,22.41573628084947,True,True
EURUSD,sniper,long,2024-09-26 00:00:00+00:00,1.1132048168563842,1.1045476151170932,1.1322506606828242,8244.210055722791,1.25,2024-10-02 00:00:00+00:00,1.1044451151170933,-72.21682116419413,-0.7221682116419413,stop_loss,4,normal,1.1045476151170932,1.1322506606828242,8244.210055722791,0.0,False,False
EURUSD,background,short,2024-10-03 00:00:00+00:00,1.1047477922058107,1.1047477922058107,1.094498227295726,3366.2221577691366,0.85,2024-10-09 00:00:00+00:00,1.0946007272957259,56.48518518490209,0.5648518518490209,take_profit_partial,4,high,1.1106046864401447,1.094498227295726,6732.444315538273,22.32791044825305,True,True
AUDUSD,background,short,2024-10-09 00:00:00+00:00,0.6738522916603088,0.6738522916603088,0.6644069405963273,3672.850392430223,0.85,2024-10-23 00:00:00+00:00,0.6645144405963274,56.69887885120308,0.5669887885120308,take_profit_partial,10,high,0.679249635125441,0.6644069405963273,7345.700784860446,22.402348906403876,True,True
EURUSD,sniper,short,2024-12-04 00:00:00+00:00,1.0509801110839845,1.0625964924148497,1.0254240721560812,6174.248278743068,1.25,2024-12-06 00:00:00+00:00,1.0626989924148496,-72.35528288588795,-0.7235528288588794,stop_loss,2,normal,1.0625964924148497,1.0254240721560812,6174.248278743068,0.0,False,False
USDJPY,background,short,2024-11-28 00:00:00+00:00,151.32474853515626,151.32474853515626,148.23033638441194,774.807039466623,0.85,2024-12-10 00:00:00+00:00,151.33599853515625,10.296493994291799,0.102964939942918,breakeven_stop_partial,8,normal,153.09298404986728,148.23033638441194,1549.614078933246,10.35409580284175,True,True
AUDUSD,sniper,short,2024-12-03 00:00:00+00:00,0.6474141150283813,0.6474141150283813,0.6308779308845882,4771.032058847906,1.25,2024-12-18 00:00:00+00:00,0.6309854308845882,119.10928568985436,1.1910928568985437,take_profit_partial,11,normal,0.6549305623664691,0.6308779308845882,9542.064117695812,40.7275069551314,True,True
USDJPY,background,long,2024-12-16 00:00:00+00:00,153.4642529296875,153.4642529296875,156.35818272769055,762.4414236869844,0.85,2024-12-19 00:00:00+00:00,156.34693272769056,23.713999161021054,0.23713999161021054,take_profit_partial,3,normal,151.81057875940002,156.35818272769055,1524.8828473739688,9.392263334827286,True,True
GBPUSD,background,short,2024-12-17 00:00:00+00:00,1.2694063522338868,1.2694063522338868,1.2522508239723695,2029.0679340952422,0.85,2024-12-20 00:00:00+00:00,1.2523633239723695,57.228158934792674,0.5722815893479267,take_profit_partial,3,normal,1.279209511240468,1.2522508239723695,4058.1358681904844,22.646696789469,True,True
GBPUSD,sniper,short,2024-12-20 00:00:00+00:00,1.249637518119812,1.2623313563049585,1.22171107411249,5741.3903857215455,1.25,2024-12-25 00:00:00+00:00,1.2624438563049585,-73.5261869324984,-0.735261869324984,stop_loss,3,normal,1.2623313563049585,1.22171107411249,5741.3903857215455,0.0,False,False
EURUSD,sniper,short,2024-12-12 00:00:00+00:00,1.0505825481033326,1.0505825481033326,1.0267283260190923,3297.3216956783845,1.25,2025-01-02 00:00:00+00:00,1.0268308260190921,119.09422970686475,1.1909422970686474,take_profit_partial,14,normal,1.0614253763234418,1.0267283260190923,6594.643391356769,40.7771611687752,True,True
EURUSD,sniper,short,2025-01-02 00:00:00+00:00,1.0350835523223878,1.0350835523223878,1.0128773981115284,3611.815843755423,1.25,2025-01-20 00:00:00+00:00,1.0351860523223877,41.184678001488194,0.41184678001488195,breakeven_stop_partial,12,normal,1.0451772587818693,1.0128773981115284,7223.631687510846,41.55488912547274,True,True
EURUSD,background,long,2025-01-22 00:00:00+00:00,1.0406960049057006,1.0406960049057006,1.0566769209149718,2229.742029847526,0.85,2025-01-29 00:00:00+00:00,1.0405935049057007,22.959084664759516,0.2295908466475952,breakeven_stop_partial,5,normal,1.0315640529004027,1.0566769209149718,4459.484059695052,23.18763322281865,True,True
AUDUSD,background,long,2025-01-22 00:00:00+00:00,0.6264973015022278,0.6196507154533445,0.6384788270877737,5948.04390257658,0.85,2025-02-03 00:00:00+00:00,0.6195432154533445,-41.36320912105358,-0.4136320912105358,stop_loss,8,normal,0.6196507154533445,0.6384788270877737,5948.04390257658,0.0,False,False
USDJPY,background,short,2025-01-20 00:00:00+00:00,156.29474975585939,156.29474975585939,153.33843185262288,766.3460613612323,0.85,2025-02-05 00:00:00+00:00,153.34968185262287,23.910707611293866,0.23910707611293863,take_profit_partial,12,normal,157.98407427199453,153.33843185262288,1532.6921227224645,9.47041968343864,True,True
EURUSD,background,short,2025-02-04 00:00:00+00:00,1.0326353511428834,1.0420965142458345,1.016078315712719,4300.699875692711,0.85,2025-02-05 00:00:00+00:00,1.0421990142458344,-41.13044471802826,-0.4113044471802826,stop_loss,1,normal,1.0420965142458345,1.016078315712719,4300.699875692711,0.0,False,False
AUDUSD,background,long,2025-02-07 00:00:00+00:00,0.6282876462173462,0.6282876462173462,0.6394955547579331,3168.6635701086534,0.85,2025-02-20 00:00:00+00:00,0.639388054757933,58.17066037244591,0.5817066037244591,take_profit_partial,9,normal,0.6218831270512967,0.6394955547579331,6337.327140217307,22.99720021656554,True,True
USDJPY,background,long,2025-03-25 00:00:00+00:00,150.7852520751953,148.85933445338063,154.155607913371,1592.0591134946078,0.85,2025-03-31 00:00:00+00:00,148.84808445338064,-20.453494783022336,-0.20453494783022336,stop_loss,4,low,148.85933445338063,154.155607913371,1592.0591134946078,0.0,False,False
EURUSD,sniper,long,2025-04-01 00:00:00+00:00,1.0819905796432494,1.0819905796432494,1.1057206014763197,3393.6685736426048,1.25,2025-04-03 00:00:00+00:00,1.1056181014763198,121.93231081130894,1.2193231081130895,take_profit_partial,2,normal,1.071204206082763,1.1057206014763197,6787.3371472852095,41.74833249336349,True,True
EURUSD,background,long,2025-04-01 00:00:00+00:00,1.0819905796432494,1.0819905796432494,1.0970915026279304,2360.142235305981,0.85,2025-04-03 00:00:00+00:00,1.0969890026279305,58.57728271143184,0.5857728271143183,take_profit_partial,2,normal,1.0733614807948602,1.0970915026279304,4720.284470611962,23.178871162301924,True,True
EURUSD,background,long,2025-04-04 00:00:00+00:00,1.1044769087219237,1.0955768194021094,1.1200520650315988,4654.138739083563,0.85,2025-04-07 00:00:00+00:00,1.0954743194021095,-41.89929970540738,-0.41899299705407383,stop_loss,1,high,1.0955768194021094,1.1200520650315988,4654.138739083563,0.0,False,False
GBPUSD,sniper,long,2025-04-04 00:00:00+00:00,1.3091158531188964,1.2958818786232493,1.33823059700932,5625.8048125710375,1.25,2025-04-07 00:00:00+00:00,1.2957693786232494,-75.08466044846793,-0.7508466044846793,stop_loss,1,normal,1.2958818786232493,1.33823059700932,5625.8048125710375,0.0,False,False
USDJPY,background,short,2025-04-04 00:00:00+00:00,146.2197528076172,147.63121519332628,143.74969363262628,1666.3979543798464,0.85,2025-04-07 00:00:00+00:00,147.64246519332627,-16.21398589242431,-0.16213985892424312,stop_loss,1,high,147.63121519332628,143.74969363262628,1666.3979543798464,0.0,False,False
GBPUSD,background,short,2025-04-09 00:00:00+00:00,1.2786435224533081,1.2889226332559998,1.2606550785485977,3980.185555574671,0.85,2025-04-10 00:00:00+00:00,1.2890351332559997,-41.36053921602672,-0.41360539216026726,stop_loss,1,high,1.2889226332559998,1.2606550785485977,3980.185555574671,0.0,False,False
USDJPY,background,long,2025-05-06 00:00:00+00:00,143.6652569580078,143.6652569580078,147.17049928928319,834.3448378761808,0.85,2025-05-12 00:00:00+00:00,147.1592492892832,33.60363946122592,0.33603639461225915,take_profit_partial,4,normal,141.66226134013615,147.17049928928319,1668.6896757523616,13.312063565247986,True,True
EURUSD,sniper,long,2025-05-08 00:00:00+00:00,1.1307230987930297,1.1166445310337554,1.1616959478634332,5203.062489976702,1.25,2025-05-12 00:00:00+00:00,1.1165420310337555,-73.7849817260975,-0.737849817260975,stop_loss,2,normal,1.1166445310337554,1.1616959478634332,5203.062489976702,0.0,False,False
USDJPY,background,long,2025-05-12 00:00:00+00:00,145.82324645996093,145.82324645996093,149.41650032809136,818.8977294328512,0.85,2025-05-14 00:00:00+00:00,145.81199645996094,13.133863014651595,0.13133863014651595,breakeven_stop_partial,2,normal,143.76995853531497,149.41650032809136,1637.7954588657024,13.197039494943718,True,True
GBPUSD,background,short,2025-05-14 00:00:00+00:00,1.3303470947265625,1.343119674399224,1.307995080299405,3182.685777830879,0.85,2025-05-21 00:00:00+00:00,1.343232174399224,-41.00915982039717,-0.4100915982039717,stop_loss,5,normal,1.343119674399224,1.307995080299405,3182.685777830879,0.0,False,False
EURUSD,background,long,2025-05-23 00:00:00+00:00,1.1282868185424804,1.1282868185424804,1.1474374248318369,1857.5150420602447,0.85,2025-05-29 00:00:00+00:00,1.1281843185424805,22.99544949301266,0.22995449493012662,breakeven_stop_partial,4,normal,1.1173436149485625,1.1474374248318369,3715.0300841204894,23.18584478482364,True,True
