pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
USDJPY,background,long,2025-05-14 00:00:00+00:00,147.53924987792968,144.3542858086097,152.31669598190965,1713.3433615836932,1.0,2025-05-20 00:00:00+00:00,144.3430358086097,-37.11698522529205,-0.3711698522529205,stop_loss,4,high,144.3542858086097,152.31669598190965,1713.3433615836932,0.0,False,False
EURUSD,background,short,2025-05-16 00:00:00+00:00,1.119166871032715,1.14186482973925,1.0851199329729122,2227.384388346857,1.0,2025-05-26 00:00:00+00:00,1.1419673297392499,-50.78538577008303,-0.5078538577008302,stop_loss,6,normal,1.14186482973925,1.0851199329729122,2227.384388346857,0.0,False,False
USDJPY,background,short,2025-05-23 00:00:00+00:00,143.84675170898439,147.59937675908375,138.21781413383533,1752.1636856756397,1.0,2025-06-23 00:00:00+00:00,147.61062675908374,-45.846882893447834,-0.4584688289344783,stop_loss,21,normal,147.59937675908375,138.21781413383533,1752.1636856756397,0.0,False,False
GBPUSD,sniper,long,2025-04-15 00:00:00+00:00,1.3174619338989257,1.3060927458096756,1.3743078743451766,13261.248245593495,2.0,2025-06-26 00:00:00+00:00,1.3741953743451767,752.3562375843285,7.523562375843285,take_profit,50,high,1.3060927458096756,1.3743078743451766,13261.248245593495,0.0,False,False
EURUSD,sniper,long,2025-05-23 00:00:00+00:00,1.1282868185424804,1.1173436149485625,1.1830028365120702,13819.15555991113,2.0,2025-07-01 00:00:00+00:00,1.1829003365120703,754.7127004957648,7.547127004957647,take_profit,27,normal,1.1173436149485625,1.1830028365120702,13819.15555991113,0.0,False,False
GBPUSD,sniper,long,2025-06-26 00:00:00+00:00,1.369244065093994,1.358167235816054,1.4246282114836955,14362.821383554267,2.0,2025-07-02 00:00:00+00:00,1.358054735816054,-160.71033782082847,-1.6071033782082849,stop_loss,4,normal,1.358167235816054,1.4246282114836955,14362.821383554267,0.0,False,False
EURUSD,sniper,short,2025-07-16 00:00:00+00:00,1.1606366834259034,1.1722963795097983,1.1023382030064293,14256.164789481636,2.0,2025-07-22 00:00:00+00:00,1.1723988795097982,-167.6838056581988,-1.676838056581988,stop_loss,4,low,1.1722963795097983,1.1023382030064293,14256.164789481636,0.0,False,False
EURUSD,sniper,long,2025-07-24 00:00:00+00:00,1.1775289574050902,1.1663890311987961,1.2332285884365604,14740.702950671286,2.0,2025-07-28 00:00:00+00:00,1.1662865311987962,-165.7212651518223,-1.657212651518223,stop_loss,2,low,1.1663890311987961,1.2332285884365604,14740.702950671286,0.0,False,False
EURUSD,background,short,2025-07-31 00:00:00+00:00,1.1428330144500733,1.1635782614220154,1.1117151439921604,2606.5679548503053,1.0,2025-08-06 00:00:00+00:00,1.1636807614220153,-54.341069187891286,-0.5434106918789128,stop_loss,4,normal,1.1635782614220154,1.1117151439921604,2606.5679548503053,0.0,False,False
EURUSD,sniper,short,2025-07-30 00:00:00+00:00,1.1549920043563844,1.1650517206266813,1.1046934230049,16125.871103993924,2.0,2025-08-07 00:00:00+00:00,1.1651542206266812,-163.87458970571586,-1.6387458970571585,stop_loss,6,normal,1.1650517206266813,1.1046934230049,16125.871103993924,0.0,False,False
GBPUSD,background,short,2025-07-16 00:00:00+00:00,1.3393106796264649,1.3606717960429844,1.3072690050016855,2593.8492715160896,1.0,2025-09-15 00:00:00+00:00,1.3607842960429843,-55.69932429880494,-0.5569932429880494,stop_loss,43,normal,1.3606717960429844,1.3072690050016855,2593.8492715160896,0.0,False,False
EURUSD,sniper,long,2025-08-11 00:00:00+00:00,1.1648977795028685,1.154623759200901,1.2162678810127063,15534.62961137712,2.0,2025-10-14 00:00:00+00:00,1.154521259200901,-161.19539954599944,-1.6119539954599942,stop_loss,46,normal,1.154623759200901,1.2162678810127063,15534.62961137712,0.0,False,False
USDJPY,sniper,long,2025-05-06 00:00:00+00:00,143.6652569580078,141.66226134013615,153.68023504736604,2639.316558198295,2.0,2025-10-30 00:00:00+00:00,153.66898504736605,183.78142182054495,1.8378142182054495,take_profit,127,normal,141.66226134013615,153.68023504736604,2639.316558198295,0.0,False,False
GBPUSD,sniper,short,2025-07-11 00:00:00+00:00,1.3579188920974732,1.3682227505659954,1.3063995997548616,16132.068319366004,2.0,2025-11-04 00:00:00+00:00,1.3065120997548616,829.2978861504713,8.292978861504713,take_profit,82,normal,1.3682227505659954,1.3063995997548616,16132.068319366004,0.0,False,False
GBPUSD,background,short,2025-09-29 00:00:00+00:00,1.3406576253890992,1.3618059432097598,1.3089351486581082,2505.080379868002,1.0,2025-11-04 00:00:00+00:00,1.3090476486581082,79.18553251688958,0.7918553251688958,take_profit,26,normal,1.3618059432097598,1.3089351486581082,2505.080379868002,0.0,False,False
EURUSD,sniper,long,2025-11-17 00:00:00+00:00,1.1615696945571898,1.153063384594085,1.2041012443727137,19997.806586918883,2.0,2025-11-20 00:00:00+00:00,1.152960884594085,-172.15731658570922,-1.721573165857092,stop_loss,3,low,1.153063384594085,1.2041012443727137,19997.806586918883,0.0,False,False
EURUSD,sniper,short,2025-11-21 00:00:00+00:00,1.1534331044769288,1.1618300920274982,1.111448166724082,20012.1356140547,2.0,2025-12-01 00:00:00+00:00,1.161932592027498,-170.09289751196212,-1.7009289751196213,stop_loss,6,low,1.1618300920274982,1.111448166724082,20012.1356140547,0.0,False,False
AUDUSD,background,short,2025-11-06 00:00:00+00:00,0.6508625417518615,0.6615289064199369,0.6348629947497486,5316.011177944173,1.0,2025-12-04 00:00:00+00:00,0.6616364064199369,-57.273985005146585,-0.5727398500514658,stop_loss,20,normal,0.6615289064199369,0.6348629947497486,5316.011177944173,0.0,False,False
USDJPY,sniper,short,2025-12-05 00:00:00+00:00,155.09075500488282,156.62727160403338,147.40817200913006,2664.7824851989667,2.0,2025-12-09 00:00:00+00:00,156.63852160403337,-26.593856767687406,-0.26593856767687407,stop_loss,2,low,156.62727160403338,147.40817200913006,2664.7824851989667,0.0,False,False
USDJPY,sniper,long,2025-12-11 00:00:00+00:00,155.75525329589843,154.5443106984234,161.80996628327355,2648.2914901537215,2.0,2025-12-16 00:00:00+00:00,154.5330606984234,-20.780822391094198,-0.207808223910942,stop_loss,3,normal,154.5443106984234,161.80996628327355,2648.2914901537215,0.0,False,False
USDJPY,sniper,short,2025-12-17 00:00:00+00:00,154.75675537109376,155.93725901545298,148.85423714929763,2661.3499759084634,2.0,2025-12-18 00:00:00+00:00,155.94850901545297,-20.494572434649452,-0.2049457243464945,stop_loss,1,normal,155.93725901545298,148.85423714929763,2661.3499759084634,0.0,False,False
AUDUSD,sniper,long,2025-04-16 00:00:00+00:00,0.634007486743927,0.6253879029375656,0.6771054057757341,17491.520355207886,2.0,2025-12-31 00:00:00+00:00,0.6696924835014343,624.1848471594654,6.241848471594654,end_of_data,182,high,0.6253879029375656,0.6771054057757341,17491.520355207886,0.0,False,False
GBPUSD,sniper,long,2025-11-28 00:00:00+00:00,1.3242475650787353,1.3126186437842111,1.3823921715513563,14450.32168982438,2.0,2025-12-31 00:00:00+00:00,1.346607241821289,323.1045218103868,3.2310452181038682,end_of_data,22,low,1.3126186437842111,1.3823921715513563,14450.32168982438,0.0,False,False
GBPUSD,background,long,2025-12-02 00:00:00+00:00,1.32109900932312,1.2987375498924423,1.3546411984691367,2474.503648505802,1.0,2025-12-31 00:00:00+00:00,1.346607241821289,63.120214383653526,0.6312021438365353,end_of_data,20,low,1.2987375498924423,1.3546411984691367,2474.503648505802,0.0,False,False
