pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
GBPUSD,background,long,2020-08-27 00:00:00+00:00,1.3220070264816284,1.3220070264816284,1.3390303816184141,2539.750385642011,1.25,2020-08-28 00:00:00+00:00,1.3218945264816284,32.57544528963597,0.32575445289635974,breakeven_stop_partial,1,normal,1.3106581230571046,1.3390303816184141,5079.500771284022,32.861167208020596,True,True
AUDUSD,background,long,2020-08-27 00:00:00+00:00,0.7245776981544495,0.7245776981544495,0.7341242970582232,4528.845634907878,1.25,2020-08-28 00:00:00+00:00,0.7340167970582232,75.40826008847179,0.7540826008847179,take_profit_partial,1,normal,0.718213298885267,0.7341242970582232,9057.691269815756,32.660038220652524,True,True
EURUSD,background,long,2020-08-28 00:00:00+00:00,1.1821495094680785,1.1821495094680785,1.1956864416391566,3263.504379569045,1.25,2020-08-31 00:00:00+00:00,1.1955839416391567,77.37849438855048,0.7737849438855048,take_profit_partial,1,normal,1.1731248880206933,1.1956864416391566,6527.00875913809,33.53516616121348,True,True
USDJPY,background,short,2020-08-28 00:00:00+00:00,106.64774658203125,106.64774658203125,105.76387065919302,1104.6418723846436,1.25,2020-08-31 00:00:00+00:00,105.77512065919302,15.940884876230166,0.15940884876230166,take_profit_partial,1,high,107.23699719725674,105.76387065919302,2209.2837447692873,6.902352284695736,True,True
GBPUSD,sniper,long,2020-08-17 00:00:00+00:00,1.3105567358016967,1.3105567358016967,1.3442049460586276,2464.5860016306115,1.5,2020-09-01 00:00:00+00:00,1.3440924460586277,130.05849821680314,1.3005849821680313,take_profit_partial,11,low,1.2937326306732313,1.3442049460586276,4929.172003261223,47.40685616283109,True,True
EURUSD,background,long,2020-09-01 00:00:00+00:00,1.1940182247543334,1.1847793190834497,1.2078765832606588,6512.017604556806,1.25,2020-09-02 00:00:00+00:00,1.1846768190834498,-60.831398180100756,-0.6083139818010076,stop_loss,1,normal,1.1847793190834497,1.2078765832606588,6512.017604556806,0.0,False,False
EURUSD,sniper,long,2020-08-24 00:00:00+00:00,1.1800156631851195,1.1800156631851195,1.2057158431429675,3274.4333427481038,1.5,2020-09-03 00:00:00+00:00,1.1799131631851196,47.717018711684375,0.4771701871168437,breakeven_stop_partial,8,normal,1.1671655732061956,1.2057158431429675,6548.8666854962075,48.052648129315706,True,True
GBPUSD,background,short,2020-09-09 00:00:00+00:00,1.2966856100082398,1.2966856100082398,1.2803370042747908,5488.527843356697,1.25,2020-09-10 00:00:00+00:00,1.2967981100082397,-0.6174593823774082,-0.006174593823774082,breakeven_stop,1,high,1.3075846804972058,1.2803370042747908,5488.527843356697,0.0,True,False
USDJPY,background,short,2020-09-01 00:00:00+00:00,105.97874786376953,105.97874786376953,105.0749961020822,1135.3958711226167,1.25,2020-09-16 00:00:00+00:00,105.0862461020822,16.864310962015644,0.16864310962015644,take_profit_partial,11,high,106.58124903822774,105.0749961020822,2270.7917422452333,7.302556028922307,True,True
EURUSD,sniper,long,2020-09-15 00:00:00+00:00,1.1867925920867919,1.175300899653376,1.2097759769536234,7634.270511066947,1.5,2020-09-17 00:00:00+00:00,1.1751983996533761,-88.5132013940614,-0.885132013940614,stop_loss,2,normal,1.175300899653376,1.2097759769536234,7634.270511066947,0.0,False,False
EURUSD,background,long,2020-09-16 00:00:00+00:00,1.1843753853225707,1.1742219716858715,1.1996055057776196,5900.600776174951,1.25,2020-09-17 00:00:00+00:00,1.1741194716858716,-60.5160519650899,-0.605160519650899,stop_loss,1,low,1.1742219716858715,1.1996055057776196,5900.600776174951,0.0,False,False
USDJPY,background,short,2020-09-16 00:00:00+00:00,105.36974670410156,105.36974670410156,104.46885986578425,1137.1620841753531,1.25,2020-09-18 00:00:00+00:00,104.48010986578426,16.93354372416267,0.1693354372416267,take_profit_partial,2,normal,105.97033792964643,104.46885986578425,2274.3241683507063,7.33248352553647,True,True
AUDUSD,background,long,2020-09-16 00:00:00+00:00,0.7296191782188416,0.7228919357260896,0.7397100419579695,8905.764947537022,1.25,2020-09-21 00:00:00+00:00,0.7227844357260895,-60.86861011739316,-0.6086861011739316,stop_loss,3,normal,0.7228919357260896,0.7397100419579695,8905.764947537022,0.0,False,False
EURUSD,background,short,2020-09-18 00:00:00+00:00,1.1851529082870484,1.1851529082870484,1.1700562614270853,2942.9651932885477,1.25,2020-09-21 00:00:00+00:00,1.1852554082870483,33.458853589293625,0.33458853589293625,breakeven_stop_partial,1,low,1.1952173395270238,1.1700562614270853,5885.930386577095,33.76050752160539,True,True
AUDUSD,sniper,long,2020-09-15 00:00:00+00:00,0.7282275289726258,0.7187423355135226,0.747197915890832,9249.225020548292,1.5,2020-09-22 00:00:00+00:00,0.7186348355135226,-88.72498035638714,-0.8872498035638714,stop_loss,5,normal,0.7187423355135226,0.747197915890832,9249.225020548292,0.0,False,False
EURUSD,background,long,2020-09-21 00:00:00+00:00,1.1846558847808837,1.1762773925999477,1.1972236230522877,7051.9086850679105,1.25,2020-09-22 00:00:00+00:00,1.1761748925999478,-59.8071824187349,-0.5980718241873489,stop_loss,1,normal,1.1762773925999477,1.1972236230522877,7051.9086850679105,0.0,False,False
USDJPY,sniper,short,2020-09-16 00:00:00+00:00,105.36974670410156,105.36974670410156,103.70143774425469,1389.864769547654,1.5,2020-09-23 00:00:00+00:00,105.38099670410156,12.356433378816488,0.12356433378816489,breakeven_stop_partial,5,normal,106.203901184025,103.70143774425469,2779.729539095308,12.504824915728173,True,True
AUDUSD,background,short,2020-09-23 00:00:00+00:00,0.7173040777015686,0.7173040777015686,0.7082396776164405,4819.516441806044,1.25,2020-09-24 00:00:00+00:00,0.7083471776164405,76.14244856518812,0.7614244856518811,take_profit_partial,1,high,0.723347011091654,0.7082396776164405,9639.032883612088,32.974521337299464,True,True
EURUSD,background,short,2020-09-23 00:00:00+00:00,1.1706520518875123,1.1706520518875123,1.1574599336167786,6623.049361571968,1.25,2020-09-29 00:00:00+00:00,1.1707545518875122,-0.678862559560427,-0.006788625595604269,breakeven_stop,4,normal,1.179446797401335,1.1574599336167786,6623.049361571968,0.0,True,False
AUDUSD,background,short,2020-10-08 00:00:00+00:00,0.7136174112129211,0.7205347748406712,0.7032413657712959,8481.918761133027,1.25,2020-10-09 00:00:00+00:00,0.7206422748406712,-59.584322598614776,-0.5958432259861477,stop_loss,1,normal,0.7205347748406712,0.7032413657712959,8481.918761133027,0.0,False,False
AUDUSD,background,long,2020-10-12 00:00:00+00:00,0.7224160165023804,0.7154463199967606,0.7328705612608102,8370.142727181377,1.25,2020-10-15 00:00:00+00:00,0.7153388199967605,-59.237144860347755,-0.5923714486034776,stop_loss,3,normal,0.7154463199967606,0.7328705612608102,8370.142727181377,0.0,False,False
EURUSD,background,short,2020-10-06 00:00:00+00:00,1.178725739440918,1.178725739440918,1.164254353281892,6081.571836350735,1.25,2020-10-19 00:00:00+00:00,1.178828239440918,-0.6233611132253077,-0.006233611132253077,breakeven_stop,9,low,1.1883733302136021,1.164254353281892,6081.571836350735,0.0,True,False
USDJPY,background,short,2020-10-14 00:00:00+00:00,105.4627490234375,105.4627490234375,104.57322969739872,1106.3120401727977,1.25,2020-10-21 00:00:00+00:00,105.4739990234375,6.917834718547597,0.06917834718547597,breakeven_stop_partial,5,low,106.05576190746335,104.57322969739872,2212.6240803455953,7.035848050906138,True,True
GBPUSD,background,short,2020-10-19 00:00:00+00:00,1.2926621772766114,1.3047211332417687,1.2745737433288753,4809.756278956371,1.25,2020-10-21 00:00:00+00:00,1.3048336332417687,-58.541736752456494,-0.585417367524565,stop_loss,2,normal,1.3047211332417687,1.2745737433288753,4809.756278956371,0.0,False,False
AUDUSD,background,short,2020-10-16 00:00:00+00:00,0.7086223035621643,0.715557717126111,0.6982191832162441,8363.473215046053,1.25,2020-10-23 00:00:00+00:00,0.7156652171261111,-58.90321894795375,-0.5890321894795375,stop_loss,5,normal,0.715557717126111,0.6982191832162441,8363.473215046053,0.0,False,False
EURUSD,background,long,2020-10-22 00:00:00+00:00,1.1852315464401244,1.1759995219287847,1.199079583207134,6251.094183214904,1.25,2020-10-28 00:00:00+00:00,1.1758970219287848,-58.350991875912214,-0.5835099187591221,stop_loss,4,low,1.1759995219287847,1.199079583207134,6251.094183214904,0.0,False,False
GBPUSD,background,long,2020-10-23 00:00:00+00:00,1.3079516551971435,1.295544166202074,1.326562888689748,4624.539593656051,1.25,2020-10-28 00:00:00+00:00,1.295431666202074,-57.89918481983723,-0.5789918481983722,stop_loss,3,normal,1.295544166202074,1.326562888689748,4624.539593656051,0.0,False,False
USDJPY,sniper,short,2020-10-23 00:00:00+00:00,104.89574768066406,104.89574768066406,103.222352885281,2674.2665052439106,1.5,2020-11-02 00:00:00+00:00,104.90699768066406,-0.2868133251272915,-0.0028681332512729154,breakeven_stop,6,low,105.7324450783556,103.222352885281,2674.2665052439106,0.0,True,False
GBPUSD,background,short,2020-10-30 00:00:00+00:00,1.2930968143463135,1.3076155935563751,1.271318645531221,3907.0100902372487,1.25,2020-11-03 00:00:00+00:00,1.307728093556375,-57.16455550678906,-0.5716455550678906,stop_loss,2,low,1.3076155935563751,1.271318645531221,3907.0100902372487,0.0,False,False
AUDUSD,background,short,2020-10-30 00:00:00+00:00,0.7035326629447937,0.7101163159599471,0.6936571834220635,8616.03987042987,1.25,2020-11-03 00:00:00+00:00,0.7102238159599471,-57.65124115770907,-0.5765124115770908,stop_loss,2,normal,0.7101163159599471,0.6936571834220635,8616.03987042987,0.0,False,False
EURUSD,background,short,2020-10-30 00:00:00+00:00,1.1675760945892335,1.1750474169495382,1.1563691110487766,7592.366402635625,1.25,2020-11-04 00:00:00+00:00,1.175149916949538,-57.503234427906875,-0.5750323442790688,stop_loss,3,normal,1.1750474169495382,1.1563691110487766,7592.366402635625,0.0,False,False
GBPUSD,background,long,2020-11-05 00:00:00+00:00,1.2962215803146362,1.2962215803146362,1.3149732481669718,2229.96599965815,1.25,2020-11-06 00:00:00+00:00,1.3148607481669718,73.37245207082167,0.7337245207082167,take_profit_partial,1,normal,1.283720468413079,1.3149732481669718,4459.9319993163,31.807741498191927,True,True
AUDUSD,background,long,2020-11-05 00:00:00+00:00,0.7177075475883484,0.7177075475883484,0.7272309393244488,4390.828699094781,1.25,2020-11-06 00:00:00+00:00,0.7271234393244488,72.9301662504396,0.729301662504396,take_profit_partial,1,high,0.7113586197642815,0.7272309393244488,8781.657398189562,31.58659858800077,True,True
USDJPY,sniper,short,2020-11-05 00:00:00+00:00,104.42474700927734,104.42474700927734,102.92960286068264,1305.1295396487055,1.5,2020-11-09 00:00:00+00:00,104.43599700927734,10.46365706799397,0.1046365706799397,breakeven_stop_partial,2,normal,105.17231908357469,102.92960286068264,2610.259079297411,10.604262697804582,True,True
EURUSD,background,long,2020-11-09 00:00:00+00:00,1.1894176998519896,1.180536926326817,1.2027388601397486,6377.3633158551775,1.25,2020-11-10 00:00:00+00:00,1.1804344263268172,-57.28959903572796,-0.5728959903572796,stop_loss,1,normal,1.180536926326817,1.2027388601397486,6377.3633158551775,0.0,False,False
USDJPY,background,short,2020-11-18 00:00:00+00:00,104.14174987792968,104.72151870958682,103.27209663044397,2162.962130645428,1.25,2020-11-24 00:00:00+00:00,104.73276870958682,-12.275109193681887,-0.12275109193681888,stop_loss,4,high,104.72151870958682,103.27209663044397,2162.962130645428,0.0,False,False
USDJPY,background,long,2020-11-26 00:00:00+00:00,104.39024780273438,103.75759570026727,105.33922595643504,2155.1675178834007,1.25,2020-12-03 00:00:00+00:00,103.74634570026727,-13.293549207357982,-0.13293549207357983,stop_loss,5,normal,103.75759570026727,105.33922595643504,2155.1675178834007,0.0,False,False
AUDUSD,sniper,long,2020-11-24 00:00:00+00:00,0.7296372384262085,0.7296372384262085,0.747796282849685,4542.755896213964,1.5,2020-12-09 00:00:00+00:00,0.747688782849685,128.9483746281793,1.289483746281793,take_profit_partial,11,normal,0.7205577162144703,0.747796282849685,9085.511792427928,46.94461476266334,True,True
GBPUSD,sniper,long,2020-11-17 00:00:00+00:00,1.3224265239715576,1.3224265239715576,1.3631119771090998,2030.0468449003204,1.5,2020-12-11 00:00:00+00:00,1.3223140239715576,47.03443053064183,0.4703443053064183,breakeven_stop_partial,18,low,1.3020837974027866,1.3631119771090998,4060.0936898006407,47.26281080069303,True,True
GBPUSD,background,short,2020-12-14 00:00:00+00:00,1.3317114450454712,1.3438462574196575,1.3135092264841919,4710.393792192704,1.25,2020-12-15 00:00:00+00:00,1.3439587574196574,-57.68966417841152,-0.5768966417841151,stop_loss,1,normal,1.3438462574196575,1.3135092264841919,4710.393792192704,0.0,False,False
USDJPY,background,short,2020-12-07 00:00:00+00:00,104.18974639892578,104.18974639892578,103.29923130404156,1088.3942101072269,1.25,2020-12-16 00:00:00+00:00,103.31048130404156,16.199483392033265,0.16199483392033268,take_profit_partial,7,normal,104.7834231288486,103.29923130404156,2176.7884202144537,7.014442910629127,True,True
GBPUSD,sniper,long,2020-12-17 00:00:00+00:00,1.3504054210662841,1.3358811500767869,1.3794539630452787,5748.44675886628,1.5,2020-12-21 00:00:00+00:00,1.335768650076787,-84.13869875484333,-0.8413869875484333,stop_loss,2,high,1.3358811500767869,1.3794539630452787,5748.44675886628,0.0,False,False
GBPUSD,background,long,2020-12-17 00:00:00+00:00,1.3504054210662841,1.3399479459538461,1.3660916337349411,5443.604885290056,1.25,2020-12-21 00:00:00+00:00,1.3398354459538462,-57.53876815946157,-0.5753876815946157,stop_loss,2,high,1.3399479459538461,1.3660916337349411,5443.604885290056,0.0,False,False
EURUSD,sniper,long,2020-12-25 00:00:00+00:00,1.2185745039367675,1.2185745039367675,1.242480234100966,6887.316039040398,1.5,2021-01-01 00:00:00+00:00,1.2184720039367676,-0.7059498940009131,-0.007059498940009131,breakeven_stop,5,low,1.2066216388546682,1.242480234100966,6887.316039040398,0.0,True,False
AUDUSD,sniper,long,2020-12-25 00:00:00+00:00,0.7607876390647889,0.7607876390647889,0.778681795963274,4600.560946204578,1.5,2021-01-01 00:00:00+00:00,0.778574295963274,128.6698554396399,1.286698554396399,take_profit_partial,5,normal,0.7518405606155463,0.778681795963274,9201.121892409155,46.841256348928965,True,True
USDJPY,background,short,2020-12-31 00:00:00+00:00,103.12275268554687,103.72882351331702,102.21364644389163,2187.4089842188687,1.25,2021-01-07 00:00:00+00:00,103.74007351331703,-13.09442474763503,-0.13094424747635028,stop_loss,5,low,103.72882351331702,102.21364644389163,2187.4089842188687,0.0,False,False
EURUSD,background,short,2021-01-12 00:00:00+00:00,1.216057797393799,1.216057797393799,1.2040088451347044,3534.056310483835,1.25,2021-01-21 00:00:00+00:00,1.2161602973937988,31.921469876929713,0.3192146987692971,breakeven_stop_partial,7,normal,1.2240904322331954,1.2040088451347044,7068.11262096767,32.28371064875393,True,True
AUDUSD,background,long,2021-01-22 00:00:00+00:00,0.7762519449424744,0.768232304526993,0.7882814055656965,7101.955075949769,1.25,2021-01-26 00:00:00+00:00,0.7681248045269929,-57.71858612668507,-0.5771858612668507,stop_loss,2,normal,0.768232304526993,0.7882814055656965,7101.955075949769,0.0,False,False
AUDUSD,sniper,long,2021-01-14 00:00:00+00:00,0.7747476429176331,0.7651658324123041,0.7939112639282913,8690.511314401352,1.5,2021-01-27 00:00:00+00:00,0.765058332412304,-84.20506257531011,-0.8420506257531012,stop_loss,9,high,0.7651658324123041,0.7939112639282913,8690.511314401352,0.0,False,False
USDJPY,background,short,2021-01-22 00:00:00+00:00,103.50075103759765,104.09115337389854,102.61514753314633,2201.148315738528,1.25,2021-01-27 00:00:00+00:00,104.10240337389854,-12.79532769987122,-0.1279532769987122,stop_loss,3,low,104.09115337389854,102.61514753314633,2201.148315738528,0.0,False,False
EURUSD,background,short,2021-01-27 00:00:00+00:00,1.2162205180740358,1.2162205180740358,1.2048790088253187,3708.82065718706,1.25,2021-02-02 00:00:00+00:00,1.2049815088253186,73.55209378600895,0.7355209378600895,take_profit_partial,4,normal,1.223781524239847,1.2048790088253187,7417.64131437412,31.868624118050462,True,True
AUDUSD,background,long,2021-01-28 00:00:00+00:00,0.7652775973510743,0.7567608781158985,0.7780526762038378,6585.262489588521,1.25,2021-02-02 00:00:00+00:00,0.7566533781158985,-56.79274743139071,-0.5679274743139071,stop_loss,3,normal,0.7567608781158985,0.7780526762038378,6585.262489588521,0.0,False,False
USDJPY,background,long,2021-02-16 00:00:00+00:00,105.39625213623047,105.39625213623047,106.18327150455929,1071.0637580321063,1.25,2021-02-17 00:00:00+00:00,106.17202150455928,13.900959775967161,0.13900959775967162,take_profit_partial,1,normal,104.87157255734459,106.18327150455929,2142.1275160642126,6.0173923988799185,True,True
AUDUSD,background,long,2021-02-10 00:00:00+00:00,0.7742073268127442,0.7742073268127442,0.7851058617078507,3866.054261722062,1.25,2021-02-19 00:00:00+00:00,0.7849983617078506,73.60610985776,0.7360610985776,take_profit_partial,7,normal,0.7669416368826731,0.7851058617078507,7732.108523444124,31.88738341314217,True,True
USDJPY,sniper,long,2021-02-16 00:00:00+00:00,105.39625213623047,105.39625213623047,106.85369541091346,2618.1558529673707,1.5,2021-02-19 00:00:00+00:00,105.38500213623047,-0.2794620562771254,-0.002794620562771254,breakeven_stop,3,normal,104.66753049888898,106.85369541091346,2618.1558529673707,0.0,True,False
AUDUSD,sniper,long,2021-01-28 00:00:00+00:00,0.7652775973510743,0.7652775973510743,0.788935150782118,3477.018594502734,1.5,2021-02-22 00:00:00+00:00,0.7888276507821179,128.8084022609666,1.288084022609666,take_profit_partial,17,normal,0.7534488206355524,0.788935150782118,6954.037189005468,46.924428579694876,True,True
EURUSD,background,short,2021-02-19 00:00:00+00:00,1.209072729072571,1.2176913462485575,1.1961448033085909,6605.898263937138,1.25,2021-02-23 00:00:00+00:00,1.2177938462485574,-57.61081281244123,-0.5761081281244123,stop_loss,2,low,1.2176913462485575,1.1961448033085909,6605.898263937138,0.0,False,False
EURUSD,background,long,2021-02-23 00:00:00+00:00,1.2167955437088012,1.2084712961146844,1.2292819150999763,6855.904287447007,1.25,2021-03-01 00:00:00+00:00,1.2083687961146845,-57.772974959738136,-0.5777297495973814,stop_loss,4,low,1.2084712961146844,1.2292819150999763,6855.904287447007,0.0,False,False
GBPUSD,background,long,2021-03-15 00:00:00+00:00,1.3932000062942504,1.3828945837491122,1.408658140111958,5506.350810709618,1.25,2021-03-16 00:00:00+00:00,1.3827820837491123,-57.364736252331625,-0.5736473625233163,stop_loss,1,normal,1.3828945837491122,1.408658140111958,5506.350810709618,0.0,False,False
AUDUSD,background,short,2021-03-18 00:00:00+00:00,0.7810021310615539,0.7810021310615539,0.7695878108400532,3707.355807209618,1.25,2021-03-23 00:00:00+00:00,0.7696953108400533,73.96285706818745,0.7396285706818745,take_profit_partial,3,normal,0.7886116778758877,0.7695878108400532,7414.711614419236,32.04445145893189,True,True
GBPUSD,background,short,2021-03-17 00:00:00+00:00,1.3901666738510132,1.3901666738510132,1.3752196498775962,2831.1285533354403,1.25,2021-03-24 00:00:00+00:00,1.375332149877596,74.12293464223711,0.7412293464223711,take_profit_partial,5,normal,1.400131356499958,1.3752196498775962,5662.257106670881,32.12449024595681,True,True
EURUSD,sniper,short,2021-03-25 00:00:00+00:00,1.1812743148422242,1.1812743148422242,1.1607487750104082,8182.473933963418,1.5,2021-04-05 00:00:00+00:00,1.1813768148422241,-0.8387035782303858,-0.008387035782303858,breakeven_stop,7,normal,1.1915370847581324,1.1607487750104082,8182.473933963418,0.0,True,False
AUDUSD,background,short,2021-04-09 00:00:00+00:00,0.7655124932098388,0.7736894924328542,0.7532469943753157,7001.451076858371,1.25,2021-04-15 00:00:00+00:00,0.7737969924328543,-58.00351600621379,-0.580035160062138,stop_loss,4,low,0.7736894924328542,0.7532469943753157,7001.451076858371,0.0,False,False
EURUSD,background,long,2021-04-08 00:00:00+00:00,1.187299708404541,1.187299708404541,1.199801322330661,3434.6081446233393,1.25,2021-04-19 00:00:00+00:00,1.199698822330661,75.15329485082555,0.7515329485082555,take_profit_partial,7,low,1.1789652991204609,1.199801322330661,6869.216289246679,32.56719717406064,True,True
AUDUSD,background,long,2021-04-15 00:00:00+00:00,0.7728076905441285,0.7728076905441285,0.7831088791751968,4157.853726931858,1.25,2021-04-21 00:00:00+00:00,0.7727001905441284,31.943035363870845,0.3194303536387084,breakeven_stop_partial,4,normal,0.7659402314567496,0.7831088791751968,8315.707453863715,32.39000463951618,True,True
AUDUSD,sniper,long,2021-04-27 00:00:00+00:00,0.7797172397804261,0.7704717987013113,0.7982081219386555,9125.89707920789,1.5,2021-05-04 00:00:00+00:00,0.7703642987013113,-85.35397767589701,-0.8535397767589702,stop_loss,5,normal,0.7704717987013113,0.7982081219386555,9125.89707920789,0.0,False,False
AUDUSD,background,long,2021-05-10 00:00:00+00:00,0.7857398122978211,0.7786681472208573,0.7963473099132667,8066.967305448264,1.25,2021-05-12 00:00:00+00:00,0.7785606472208573,-57.914089956283036,-0.5791408995628303,stop_loss,2,normal,0.7786681472208573,0.7963473099132667,8066.967305448264,0.0,False,False
EURUSD,background,long,2021-05-11 00:00:00+00:00,1.214313606300354,1.2071906349634216,1.2249980633057524,8008.861509123505,1.25,2021-05-12 00:00:00+00:00,1.2070881349634217,-57.86779927563135,-0.5786779927563135,stop_loss,1,normal,1.2071906349634216,1.2249980633057524,8008.861509123505,0.0,False,False
USDJPY,background,short,2021-05-11 00:00:00+00:00,108.82374908447265,109.51786524871548,107.78257483810842,2096.8544624083966,1.25,2021-05-12 00:00:00+00:00,109.52911524871548,-13.591244572693306,-0.13591244572693306,stop_loss,1,low,109.51786524871548,107.78257483810842,2096.8544624083966,0.0,False,False
USDJPY,background,long,2021-05-14 00:00:00+00:00,109.53024719238282,108.94601849085292,110.40659024467767,2056.753035328228,1.25,2021-05-18 00:00:00+00:00,108.93476849085292,-11.181866728500419,-0.1118186672850042,stop_loss,2,normal,108.94601849085292,110.40659024467767,2056.753035328228,0.0,False,False
AUDUSD,background,short,2021-05-14 00:00:00+00:00,0.7722823291587829,0.7796600880268177,0.7612156908567307,7633.641611317338,1.25,2021-05-18 00:00:00+00:00,0.7797675880268178,-57.13978356651303,-0.5713978356651302,stop_loss,2,normal,0.7796600880268177,0.7612156908567307,7633.641611317338,0.0,False,False
USDJPY,background,short,2021-05-20 00:00:00+00:00,109.24975158691406,109.24975158691406,108.3992822346662,1023.9814186833637,1.25,2021-05-27 00:00:00+00:00,109.26100158691406,5.900456821883463,0.059004568218834624,breakeven_stop_partial,5,normal,109.8167311550793,108.3992822346662,2047.9628373667274,6.005901372492141,True,True
AUDUSD,background,long,2021-05-20 00:00:00+00:00,0.7723076671791077,0.7723076671791077,0.7825605474810462,8183.289402073361,1.25,2021-05-28 00:00:00+00:00,0.7722001671791077,-0.8797036107231982,-0.008797036107231983,breakeven_stop,6,normal,0.765472413644482,0.7825605474810462,8183.289402073361,0.0,True,False
USDJPY,background,long,2021-05-31 00:00:00+00:00,109.93024871826172,109.35365840160834,110.79513419324178,2036.3130330261063,1.25,2021-06-01 00:00:00+00:00,109.34240840160834,-10.8889674324973,-0.108889674324973,stop_loss,1,normal,109.35365840160834,110.79513419324178,2036.3130330261063,0.0,False,False
EURUSD,sniper,long,2021-06-02 00:00:00+00:00,1.2219093838119506,1.2127862345036677,1.2401556824285165,8986.960085534301,1.5,2021-06-03 00:00:00+00:00,1.2126837345036678,-82.91054209667408,-0.8291054209667408,stop_loss,1,normal,1.2127862345036677,1.2401556824285165,8986.960085534301,0.0,False,False
EURUSD,background,short,2021-06-07 00:00:00+00:00,1.2164721688842774,1.2164721688842774,1.2061782842545874,8077.923830553997,1.25,2021-06-11 00:00:00+00:00,1.2165746688842773,-0.8279871926309311,-0.008279871926309312,breakeven_stop,4,normal,1.2233347586374042,1.2061782842545874,8077.923830553997,0.0,True,False
GBPUSD,background,long,2021-06-09 00:00:00+00:00,1.4149399660110473,1.4045766881748976,1.4304848827652719,5349.222338971241,1.25,2021-06-15 00:00:00+00:00,1.4044641881748976,-56.037264819231915,-0.5603726481923191,stop_loss,4,low,1.4045766881748976,1.4304848827652719,5349.222338971241,0.0,False,False
GBPUSD,sniper,long,2021-05-31 00:00:00+00:00,1.4183510206222534,1.4036055511334582,1.447841959599844,5566.4021231468,1.5,2021-06-17 00:00:00+00:00,1.4034930511334582,-82.70543290807964,-0.8270543290807965,stop_loss,13,low,1.4036055511334582,1.447841959599844,5566.4021231468,0.0,False,False
USDJPY,background,long,2021-06-11 00:00:00+00:00,109.40424774169922,109.40424774169922,110.23938547837335,1013.3211648054129,1.25,2021-06-17 00:00:00+00:00,110.22813547837335,13.457105052359946,0.13457105052359944,take_profit_partial,4,normal,108.84748925058314,110.23938547837335,2026.6423296108258,5.82611358513091,True,True
AUDUSD,background,short,2021-06-11 00:00:00+00:00,0.7746424346733093,0.7746424346733093,0.7633400633655131,3678.2648327902625,1.25,2021-06-17 00:00:00+00:00,0.7634475633655131,72.6550093994845,0.726550093994845,take_profit_partial,4,low,0.7821773488785068,0.7633400633655131,7356.529665580525,31.477307960405096,True,True
USDJPY,sniper,long,2021-07-02 00:00:00+00:00,111.59524963378907,110.834244931288,113.1172590387912,2415.4054876772016,1.5,2021-07-05 00:00:00+00:00,110.822994931288,-16.714943086079472,-0.16714943086079473,stop_loss,1,normal,110.834244931288,113.1172590387912,2415.4054876772016,0.0,False,False
GBPUSD,background,short,2021-07-15 00:00:00+00:00,1.3856008388519288,1.3856008388519288,1.3725665675213106,3167.0787282367032,1.25,2021-07-19 00:00:00+00:00,1.3726790675213105,72.21640274851795,0.7221640274851795,take_profit_partial,2,normal,1.394290353072341,1.3725665675213106,6334.1574564734065,31.292135636178084,True,True
AUDUSD,sniper,short,2021-06-30 00:00:00+00:00,0.7513026862907409,0.7513026862907409,0.7304207028706751,3872.445058621437,1.5,2021-07-20 00:00:00+00:00,0.7305282028706751,126.52874958946288,1.2652874958946287,take_profit_partial,14,low,0.7617436780007738,0.7304207028706751,7744.890117242874,46.080703924015985,True,True
GBPUSD,background,short,2021-07-19 00:00:00+00:00,1.3761037923812867,1.3761037923812867,1.36249844524171,3070.8242104685155,1.25,2021-07-20 00:00:00+00:00,1.36261094524171,73.11974313818442,0.7311974313818441,take_profit_partial,1,normal,1.3851740238076713,1.36249844524171,6141.648420937031,31.685581473821212,True,True
GBPUSD,sniper,short,2021-07-19 00:00:00+00:00,1.3761037923812867,1.3761037923812867,1.350908705085774,3242.7903662547774,1.5,2021-07-22 00:00:00+00:00,1.3762162923812866,46.24924432392411,0.4624924432392411,breakeven_stop_partial,3,normal,1.388701336029043,1.350908705085774,6485.580732509555,46.61405824012764,True,True
GBPUSD,background,long,2021-07-28 00:00:00+00:00,1.3887892625808715,1.3887892625808715,1.4001742858188848,3743.7435660418173,1.25,2021-08-02 00:00:00+00:00,1.3886767625808716,31.834990111661245,0.3183499011166125,breakeven_stop_partial,3,high,1.3811992470888628,1.4001742858188848,7487.487132083635,32.2561612628408,True,True
USDJPY,background,short,2021-07-29 00:00:00+00:00,109.86774780273437,109.86774780273437,109.01353673804945,1037.8220246800345,1.25,2021-08-03 00:00:00+00:00,109.02478673804946,14.042634913866358,0.1404263491386636,take_profit_partial,3,normal,110.43722184585765,109.01353673804945,2075.644049360069,6.079938159141746,True,True
USDJPY,background,long,2021-08-10 00:00:00+00:00,110.32925079345704,109.75113989434973,111.196417142118,2069.739604282177,1.25,2021-08-13 00:00:00+00:00,109.73988989434973,-11.056212068196897,-0.11056212068196898,stop_loss,3,normal,109.75113989434973,111.196417142118,2069.739604282177,0.0,False,False
